    0.748452462329267210E+00    0.450291242452590978E+02   -0.126213273845424373E-02   -0.637391416519014005E-03    0.100207993316725341E+01    0.747706012995818625E+00    0.450919921126998489E+02    0.496978883457883491E+00    0.994181221028312523E+00    0.175517271110160484E-02    0.137886506232279054E-02    0.503637647550935131E-04    0.498515028106651270E+00    0.298582271327209838E+02    0.499934961165479805E+02    0.498986177542753706E-01   -0.693234177265080202E-04    0.683262604089659119E-04    0.159953008947257693E+02    0.497899635048453337E+01    0.201119062820196547E+03    0.498054574880148664E+02   -0.431009733191786072E+05
    0.748490935129400015E+00    0.450328444803069416E+02   -0.136078861952779640E-02   -0.706727798143243430E-03    0.100211437397684011E+01    0.748636676299698323E+00    0.449494916706850987E+02    0.495450015175394054E+00    0.992672798940821277E+00    0.175489957645476660E-02    0.140115603421129241E-02    0.504634469904603734E-04    0.498321256745689556E+00    0.298285287335536040E+02    0.499939516739189571E+02    0.499349474141680752E-01   -0.131069041275633317E-03    0.419827742863730671E-04    0.159954560082824120E+02    0.497671326666627767E+01    0.201300593086246579E+03    0.497783208070525802E+02   -0.431009691384426114E+05
    0.748498062804923814E+00    0.450287361840958482E+02   -0.136499390740883048E-02   -0.612730948617484067E-03    0.100205106135146527E+01    0.749002205518217279E+00    0.448481086922465835E+02    0.495572882558357797E+00    0.992892421709753448E+00    0.160932930971774977E-02    0.126113045506367821E-02    0.504306813621501897E-04    0.498617518086200251E+00    0.298741035332787632E+02    0.499775660089777318E+02    0.498652183540256311E-01   -0.116532178807451825E-03    0.624421996219571169E-04    0.159957635017540536E+02    0.498026842194539565E+01    0.200898018314540650E+03    0.498823880775435811E+02   -0.431009625036311190E+05
    0.748441911502752522E+00    0.450338531533092947E+02   -0.132517614612172275E-02   -0.553406342867277315E-03    0.100211218311587680E+01    0.749423528942213535E+00    0.449560394597058277E+02    0.495966650357583028E+00    0.993235826179392323E+00    0.182578030087799737E-02    0.138203583783856718E-02    0.504175113958311337E-04    0.498350124997148203E+00    0.298545352209213881E+02    0.499941242635405132E+02    0.498983678223770891E-01   -0.143885799908989858E-03    0.132836996457926914E-03    0.159953482587865423E+02    0.497664007123036090E+01    0.201120093335200693E+03    0.498424683665312571E+02   -0.431009623763122217E+05
    0.748607118899345503E+00    0.450307015146376983E+02   -0.126563202731665289E-02   -0.662496761841420510E-03    0.100207912920229414E+01    0.747959900698000002E+00    0.450399897494507329E+02    0.496717241692936906E+00    0.994189833093140907E+00    0.181320317970082604E-02    0.137034722601810425E-02    0.503603330221749125E-04    0.498672564865213497E+00    0.298659025968107308E+02    0.499837754577060522E+02    0.499093160652714155E-01   -0.823869168364121089E-04    0.741743747323447079E-04    0.159959072662593798E+02    0.498246962308195585E+01    0.201050933984183246E+03    0.498601691999652132E+02   -0.431009604606893990E+05
    0.748471489190801309E+00    0.450068155089705115E+02   -0.127165103887141471E-02   -0.576130734212564879E-03    0.100209216875746199E+01    0.748936114852128521E+00    0.449533478265559552E+02    0.496437252399678008E+00    0.994553676421277455E+00    0.183047492233020907E-02    0.138388065248662862E-02    0.503470358609331984E-04    0.498588731202898705E+00    0.298642577455916474E+02    0.499792466153155814E+02    0.499301430141075725E-01   -0.110348174502540057E-03    0.135990912521113147E-03    0.159952655489486499E+02    0.498069297644280162E+01    0.201101806091295373E+03    0.498362256106501746E+02   -0.431009595547111676E+05
    0.748440153482811121E+00    0.450317496755437148E+02   -0.135995034387642361E-02   -0.726120142420440371E-03    0.100211300199946440E+01    0.749536327900609312E+00    0.448919699484868602E+02    0.495909299593352948E+00    0.993825830554694090E+00    0.192573333333498462E-02    0.152886927598758129E-02    0.503658957809939063E-04    0.498221037878275763E+00    0.298495684172370019E+02    0.500084106606348016E+02    0.498487481027972620E-01   -0.169136577041168254E-03    0.729076157653500034E-04    0.159952151896378627E+02    0.497495350423256877E+01    0.201111011777381549E+03    0.498499963444598109E+02   -0.431009511204899027E+05
    0.748624249846959300E+00    0.450232401200080474E+02   -0.129441179446800492E-02   -0.597521029567731781E-03    0.100206682275378656E+01    0.748681398996610792E+00    0.448774470316249676E+02    0.496992484198523654E+00    0.995711547143495079E+00    0.181988840632238869E-02    0.137097405816716061E-02    0.502318554130712762E-04    0.498520118751333174E+00    0.298576961758755317E+02    0.499817525144908856E+02    0.499098948209607887E-01   -0.114254783294450847E-03    0.983881582916400161E-04    0.159953097402685209E+02    0.497964561586907095E+01    0.201103596942927027E+03    0.498375674764444696E+02   -0.431009505651250220E+05
    0.748564953603465089E+00    0.450179692874327273E+02   -0.124149640085968434E-02   -0.590590577337866420E-03    0.100212818122927705E+01    0.749162194407233306E+00    0.448923201797964708E+02    0.495797922220953813E+00    0.993643288934474733E+00    0.174213147725065811E-02    0.123041403716761012E-02    0.503736247235408500E-04    0.498439831885492679E+00    0.298421618533033310E+02    0.499853533899605083E+02    0.499406995504207973E-01   -0.104729852147531378E-03    0.637756830929745241E-04    0.159950967145297422E+02    0.497872023502222394E+01    0.201255097084236638E+03    0.497909819144438686E+02   -0.431009505424900999E+05
    0.748460297770426219E+00    0.450317228192747407E+02   -0.130945362243451357E-02   -0.642096133127818326E-03    0.100206648898560191E+01    0.748153801752958758E+00    0.449112993411245967E+02    0.495078626117044285E+00    0.991793578410536059E+00    0.169576316286210713E-02    0.126748088458703673E-02    0.504948091372435298E-04    0.498477732561081688E+00    0.298592218903350748E+02    0.499857302779568329E+02    0.498695966860923448E-01   -0.934491099850814325E-04    0.233581226239257592E-04    0.159955684127741229E+02    0.497858536722568257E+01    0.201000399970269058E+03    0.498766680009310264E+02   -0.431009354230993631E+05
    0.748518300307715601E+00    0.450265568981563007E+02   -0.130686751766212494E-02   -0.728530958984752197E-03    0.100211417266620018E+01    0.749890844673959389E+00    0.448891401147769855E+02    0.495893160058402116E+00    0.994225186820203444E+00    0.166028636744264962E-02    0.121079670411704038E-02    0.503762939700010384E-04    0.498282804984869210E+00    0.298487503924069131E+02    0.500012379800504760E+02    0.498782034290209328E-01   -0.117965055400722773E-03    0.481801133100956842E-04    0.159952305421306917E+02    0.497555617280077733E+01    0.201150224994274936E+03    0.498207798671338011E+02   -0.431009338263211976E+05
    0.748422997639840659E+00    0.450250989291550354E+02   -0.129844797052120950E-02   -0.655190810782112719E-03    0.100211211323009053E+01    0.748202362170474755E+00    0.450103497225536984E+02    0.495435255262908603E+00    0.991689816585131334E+00    0.174318994448763201E-02    0.126965194493290092E-02    0.505294850938554013E-04    0.498438811358440315E+00    0.298409788347747984E+02    0.499997236761124526E+02    0.499241526088366472E-01   -0.106457520045823219E-03    0.889078051265989840E-04    0.159953440526132802E+02    0.497799075260098789E+01    0.201215948306046414E+03    0.497687370563339897E+02   -0.431009334715856385E+05
    0.748611637332211366E+00    0.450333101332232104E+02   -0.135211127728813323E-02   -0.582525901376406102E-03    0.100209632349547650E+01    0.749616931255542740E+00    0.448790427136818622E+02    0.495301948186763930E+00    0.993011195359838283E+00    0.177018291333841480E-02    0.136863662008483754E-02    0.504619727428330640E-04    0.498405902191701555E+00    0.298462077254119684E+02    0.499915194020320044E+02    0.499345854197889849E-01   -0.144759639072064149E-03    0.113155006135033518E-03    0.159957355872051217E+02    0.497726411334862551E+01    0.201219683119831899E+03    0.498087486062396252E+02   -0.431009160770977469E+05
    0.748604473891846700E+00    0.450215410240060265E+02   -0.133691364803601234E-02   -0.644048108799902068E-03    0.100207430994942426E+01    0.749817451631417109E+00    0.447654803571104125E+02    0.495710466422220497E+00    0.993825112282907597E+00    0.188200646123310236E-02    0.145566705139960864E-02    0.503781014084732506E-04    0.498518730017754097E+00    0.298563333546119196E+02    0.499808206529263188E+02    0.498655131835352705E-01   -0.153135908595948387E-03    0.591310411857340972E-04    0.159956744170128857E+02    0.498000690174413929E+01    0.201037221440013269E+03    0.498427512095141125E+02   -0.431008976939897548E+05
    0.748451623407472511E+00    0.450398327992174430E+02   -0.131916436764235975E-02   -0.703572059671269735E-03    0.100210425445062001E+01    0.749891790289458626E+00    0.449133911964375798E+02    0.495890720315545541E+00    0.993609965454976818E+00    0.175052290131534768E-02    0.126124678368261180E-02    0.504088845040242116E-04    0.498334611442570796E+00    0.298604498299547103E+02    0.500023335281899435E+02    0.498600136481841399E-01   -0.115519217445922301E-03    0.455504674228832048E-04    0.159954163121953723E+02    0.497600449798925304E+01    0.201120283095966187E+03    0.498275641349788785E+02   -0.431008965878714080E+05
    0.748482291786655818E+00    0.450302652167319195E+02   -0.135826194005267365E-02   -0.661678487418486286E-03    0.100208310822090296E+01    0.749059872683114358E+00    0.447691711440926099E+02    0.495406989657316665E+00    0.992752270590316011E+00    0.184421195044428394E-02    0.146156199327929703E-02    0.503881011622485806E-04    0.498360461757177464E+00    0.298469599771949241E+02    0.499864639698795941E+02    0.498925292378437149E-01   -0.122762904501867178E-03    0.673384857963185078E-04    0.159954499618295056E+02    0.497820480368932916E+01    0.201138020394998790E+03    0.498684267229268698E+02   -0.431008867535396275E+05
    0.748603106022854847E+00    0.450195105896849483E+02   -0.127517224663177271E-02   -0.659737227260694939E-03    0.100209809584293419E+01    0.748060561675175650E+00    0.450285102469383958E+02    0.496509030533628715E+00    0.994697132899678760E+00    0.184885678157288721E-02    0.147545488656052395E-02    0.503303384042993684E-04    0.498521266856356060E+00    0.298390448150415608E+02    0.499763960984283599E+02    0.499657109097911417E-01   -0.804484530823586046E-04    0.809764646305360095E-04    0.159955674037189226E+02    0.498064482781466378E+01    0.201231910781951115E+03    0.498293498119865106E+02   -0.431008844914574147E+05
    0.748458002080620632E+00    0.450099645707403226E+02   -0.123832578204697229E-02   -0.699845362399558650E-03    0.100213738508869543E+01    0.747333671279993617E+00    0.451536926859716914E+02    0.497376983893864311E+00    0.995058453047085401E+00    0.181435081886252873E-02    0.140404464963549483E-02    0.502853685940154820E-04    0.498419933019829897E+00    0.298437801548544641E+02    0.499927156430386219E+02    0.499164040912376469E-01   -0.711691362058342454E-04    0.828844346605277867E-04    0.159952717434929372E+02    0.497845606251400685E+01    0.201181902755514614E+03    0.498283593069575517E+02   -0.431008809615357168E+05
    0.748558443194674794E+00    0.450196979817410963E+02   -0.133151371205970730E-02   -0.644582018440359038E-03    0.100210416205022024E+01    0.749633122551505826E+00    0.448641892125698618E+02    0.495585055259204765E+00    0.993286321208052492E+00    0.164413744501977640E-02    0.119572467336284314E-02    0.504224384797460757E-04    0.498685043063167688E+00    0.298729385740104512E+02    0.499769674533446491E+02    0.498803776059808385E-01   -0.138434113060261968E-03    0.592599852544589337E-04    0.159956798969603557E+02    0.498194596862094663E+01    0.200956894196823811E+03    0.498712914415611621E+02   -0.431008740631809778E+05
    0.748700982721863362E+00    0.450268326388704594E+02   -0.128933281644081558E-02   -0.646468740027696109E-03    0.100205997660056711E+01    0.748095200857967990E+00    0.450945163569863468E+02    0.497644496442747997E+00    0.996397234240899210E+00    0.179233646352261965E-02    0.134715936114596893E-02    0.502334459049298945E-04    0.498542955634632190E+00    0.298572027700790947E+02    0.499868777410430809E+02    0.499246124180975775E-01   -0.928239684035294879E-04    0.114590144506046220E-03    0.159955600528456454E+02    0.497941573706406437E+01    0.201128095900064807E+03    0.498358849548101119E+02   -0.431008699758227594E+05
    0.748440745696222320E+00    0.450178699869946044E+02   -0.134547117893958883E-02   -0.757795626717804949E-03    0.100210158223877288E+01    0.747596539019639517E+00    0.450847075328610813E+02    0.496541964833451477E+00    0.994196924792248748E+00    0.170808526707480262E-02    0.122599764607184266E-02    0.503412836427018329E-04    0.498292153519486747E+00    0.298460149450576786E+02    0.499912845169554885E+02    0.498638694293373000E-01   -0.129744135985374027E-03    0.623020204507913162E-04    0.159952376488085743E+02    0.497679785996298918E+01    0.201156987256685653E+03    0.498268643202093600E+02   -0.431008654272829153E+05
