    0.751609954964248761E+00    0.458635758269457838E+02   -0.240744909316033158E-01   -0.276355939587437675E-02    0.100186377732147447E+01    0.631276497209345922E+08   -0.196745159495510369E+01    0.173927314370202724E+01    0.749025941569740894E+00    0.443092427096396975E+02    0.511091468665308857E+00    0.101298680929640983E+01   -0.227140300486858154E-01   -0.400153785770710271E-02    0.980501324952405421E-03   -0.912800977198815346E+07   -0.791251535193765818E+02    1
    0.752123453629932603E+00    0.451624678286045409E+02   -0.229773259568792840E-01    0.104750364586105624E-02    0.100125936259974724E+01    0.964053074458635002E+08   -0.134692111751263455E+01    0.179108291444246670E+01    0.747691923901043110E+00    0.445400263575135895E+02    0.507353767004910972E+00    0.100550755035335637E+01   -0.212728065279212571E-01    0.154610565078478314E-02    0.991755095369877340E-03   -0.912245600753713585E+07   -0.791351535193765727E+02    1
    0.750985628241949810E+00    0.454873212739213599E+02   -0.222032716187427134E-01   -0.149191540989399805E-03    0.100139900004485227E+01    0.991098553045238554E+08   -0.127965175124951047E+01    0.162195315316103672E+01    0.748978624236233737E+00    0.447506052154507188E+02    0.509867229185433590E+00    0.101619496857006153E+01   -0.197548764691886092E-01   -0.414871628801356991E-03    0.976540410218218252E-03   -0.911017144266009517E+07   -0.791451535193765778E+02    1
    0.752782413222339963E+00    0.452983047895368998E+02   -0.165530562643953459E-01    0.564738242783399159E-02    0.100101191744513529E+01    0.332966012020770423E+08   -0.123378581211263416E+01    0.157728904754765420E+01    0.746906285393733382E+00    0.452703456184084416E+02    0.507611582000194184E+00    0.101096504096766315E+01   -0.143160799953450067E-01    0.626339961585157135E-02    0.982681824249377091E-03   -0.910311037357289530E+07   -0.791551535193765829E+02    1
    0.750820151432010974E+00    0.461074701971047318E+02   -0.207343451156894072E-01    0.392239498676984297E-02    0.100184862970220401E+01    0.195355381019393384E+09   -0.193486506093728128E+01    0.111401204906544304E+01    0.746176124422635700E+00    0.449293430451299116E+02    0.511316066867972485E+00    0.101636045883304615E+01   -0.198982700030471762E-01    0.330468250900637023E-02    0.973088473860368578E-03   -0.909789648102911003E+07   -0.791651535193765739E+02    1
    0.751203921039082401E+00    0.458705735431775139E+02   -0.269124876015709828E-01   -0.326590336510645084E-02    0.100195516841189569E+01    0.430098780158874169E+08   -0.176299596246225176E+01    0.150824740126485257E+01    0.750890587516980901E+00    0.444055020408883507E+02    0.511207179583697213E+00    0.101439162031368380E+01   -0.253329498671458937E-01   -0.458370701412084275E-02    0.979586967641533045E-03   -0.909183669105121121E+07   -0.791751535193765790E+02    1
    0.750454517335759963E+00    0.454102829376850963E+02   -0.208242874539477790E-01    0.808873100900023290E-02    0.100163945642773289E+01    0.802290120248859525E+08   -0.156964815679043324E+01    0.169231192220061066E+01    0.752749502397795256E+00    0.446094290154968363E+02    0.513805610887024033E+00    0.102210578674932240E+01   -0.180734888824134327E-01    0.766023255651125407E-02    0.967365367811115419E-03   -0.908233513486166112E+07   -0.791851535193765841E+02    1
    0.751823057751288104E+00    0.456208909679756900E+02   -0.204896292579290554E-01   -0.131237837213832786E-02    0.100149477517401087E+01    0.118936824792102844E+09   -0.154019226292901812E+01    0.130638417182301292E+01    0.747004139696157088E+00    0.455570559472384957E+02    0.509954077614588663E+00    0.100905183985465730E+01   -0.197854992096046893E-01   -0.944887372753223844E-03    0.986316659300680342E-03   -0.907339074591796845E+07   -0.791951535193765750E+02    1
    0.750811936119641699E+00    0.452915278209259071E+02   -0.206160479670347667E-01    0.113838511020897364E-01    0.100116741949718557E+01    0.124320390655788481E+09   -0.178266240124755559E+01    0.150015935538577949E+01    0.748727114345045353E+00    0.462197489058155853E+02    0.502105155012891879E+00    0.100282661812985419E+01   -0.189754663154420578E-01    0.108659732684519457E-01    0.995975688632217727E-03   -0.906858561614619941E+07   -0.792051535193765801E+02    1
    0.753211101628075586E+00    0.456316366313841968E+02   -0.221486688035831443E-01    0.109318734587904006E-02    0.100125378450205638E+01    0.144669815409094810E+09   -0.161320655038329708E+01    0.120877327068583362E+01    0.747695994556034416E+00    0.443476605634079704E+02    0.505217975735918423E+00    0.100827931159830797E+01   -0.207503734965005029E-01    0.158958628933246471E-02    0.986788223765656339E-03   -0.906083043039030023E+07   -0.792151535193765852E+02    1
    0.751894895821044962E+00    0.450641024290811956E+02   -0.198584625460787173E-01    0.116261727145507560E-01    0.100108146679128795E+01    0.735533539405359626E+08   -0.168003584650768634E+01    0.166742983108084264E+01    0.747949555153198720E+00    0.452440059851216390E+02    0.507418426253907540E+00    0.100814852468851912E+01   -0.172763234362870097E-01    0.113176791409166227E-01    0.988780451049692255E-03   -0.905228796971878409E+07   -0.792251535193765903E+02    1
    0.751529315315043522E+00    0.457980591071190943E+02   -0.170318090268761491E-01    0.931719018467667276E-02    0.100173319029168328E+01    0.111335401434704438E+09   -0.130323904329345908E+01    0.163367358444767419E+01    0.748598100792110310E+00    0.443844460062483535E+02    0.509194860223130763E+00    0.101074912377039183E+01   -0.153234703357283987E-01    0.837673761270410662E-02    0.985536993644644610E-03   -0.904987418102571368E+07   -0.792351535193765812E+02    1
    0.750642621114405939E+00    0.454817272472541205E+02   -0.264936450913690440E-01    0.170053154158007259E-02    0.100155791090496793E+01    0.642912655267381147E+08   -0.144701156592748559E+01    0.148701455719402276E+01    0.751250367312773948E+00    0.451292687739745233E+02    0.509388091413420119E+00    0.101422918395514206E+01   -0.242560045549474676E-01    0.141934071655823273E-02    0.982802434374351877E-03   -0.902419225125859305E+07   -0.792451535193765864E+02    1
    0.749842599526630016E+00    0.458052795455130877E+02   -0.214065546626322559E-01    0.144529720347111204E-02    0.100188574368300998E+01    0.702938812033440918E+08   -0.131393856711195367E+01    0.171293535565913846E+01    0.747425278611774990E+00    0.447271509251532038E+02    0.515695169739250781E+00    0.102187580615868034E+01   -0.194260432109419276E-01    0.408306094911969116E-03    0.964740845278197652E-03   -0.898196714985949360E+07   -0.792551535193765773E+02    1
    0.750181394623425035E+00    0.459447187840688329E+02   -0.173965225401169730E-01    0.837302876458958037E-04    0.100173079245404484E+01    0.162235237270750761E+09   -0.126339550585024707E+01    0.153494757134525295E+01    0.745098819615488628E+00    0.450018108850994949E+02    0.511033050604025929E+00    0.101446517910202560E+01   -0.162213045623941371E-01   -0.942201576380622633E-03    0.975487459150859186E-03   -0.897325942925972119E+07   -0.792651535193765824E+02    1
    0.750684542881250083E+00    0.454737996197733878E+02   -0.176634516921191295E-01   -0.791573904487869102E-03    0.100153158969509759E+01    0.111971320330056652E+09   -0.161363463151644559E+01    0.176907091600985922E+01    0.746175881951066655E+00    0.446481467670744934E+02    0.506654556326441075E+00    0.100646039226217621E+01   -0.158799078149990634E-01   -0.945527246660991588E-03    0.993898167807724100E-03   -0.896546234157234430E+07   -0.792751535193765733E+02    1
    0.750074474727453477E+00    0.458588396541407093E+02   -0.131251307957211336E-01    0.985418146868137501E-02    0.100178497563150048E+01    0.149462648431477249E+09   -0.140194342312912257E+01    0.178570650583327595E+01    0.749809013306654615E+00    0.452196779476927730E+02    0.512102714515903168E+00    0.101832967767598626E+01   -0.112228850568344279E-01    0.956206776601148389E-02    0.975083227100084033E-03   -0.896144262862547673E+07   -0.792851535193765784E+02    1
    0.752212845512446826E+00    0.452774640192679456E+02   -0.264892302329380845E-01    0.211202297948076762E-02    0.100111708195975657E+01    0.612160967382600158E+08   -0.130431461260250559E+01    0.158926665740413942E+01    0.748926752199563950E+00    0.449944310766079454E+02    0.505056626644848183E+00    0.100860976993310314E+01   -0.243382614521496822E-01    0.316538995954970901E-02    0.989254423437686999E-03   -0.895078021507722698E+07   -0.792951535193765693E+02    1
    0.750503959383529429E+00    0.455863377965946412E+02   -0.211297283593298579E-01    0.329966370949321330E-02    0.100150337606845241E+01    0.807970899815867543E+08   -0.125362509966081137E+01    0.106118599413502968E+01    0.752473868159756476E+00    0.449591898785118715E+02    0.507781431923592264E+00    0.101666492316421442E+01   -0.185732949923056931E-01    0.249345263246522359E-02    0.977872638411245165E-03   -0.893464149135689624E+07   -0.793051535193765744E+02    1
    0.752333334288751931E+00    0.450221466694631260E+02   -0.187164244842818080E-01    0.380315494214480444E-02    0.100092041858776759E+01    0.121489781248734191E+09   -0.149153699117925775E+01    0.163283305940081469E+01    0.749429099698452283E+00    0.450095291717605122E+02    0.503343128309101329E+00    0.100464671290902552E+01   -0.160828700589948394E-01    0.452362828190019679E-02    0.997043245130499424E-03   -0.891413401689779945E+07   -0.793151535193765795E+02    1
    0.751637315590391264E+00    0.456633070108108114E+02   -0.246693533659152787E-01   -0.211654409427297499E-02    0.100159345603131777E+01    0.158090931421606153E+09   -0.188419393186918893E+01    0.111772047539407615E+01    0.748618971528228316E+00    0.444387711714610987E+02    0.510357580828327051E+00    0.101416134343273523E+01   -0.232695870244838850E-01   -0.248158746749688880E-02    0.979458912210524240E-03   -0.891034869247994199E+07   -0.793251535193765847E+02    1
    0.750699374230248795E+00    0.449951282092485911E+02   -0.175895007365034842E-01    0.715470717320416689E-02    0.100123918746674745E+01    0.126103298293264851E+09   -0.184790328194769415E+01    0.142160709317260481E+01    0.746003210624611945E+00    0.455682606785985911E+02    0.506657238531835530E+00    0.100235320079913448E+01   -0.160746231480358194E-01    0.616111418639368486E-02    0.994426933554941111E-03   -0.890603833755545877E+07   -0.793351535193765756E+02    1
    0.750121072328391758E+00    0.451370593026550537E+02   -0.196171359155073721E-01    0.372310329145513885E-02    0.100142544495432517E+01    0.949817227908212394E+08   -0.167909832417807481E+01    0.169904473159306724E+01    0.745362578963692846E+00    0.448842641487229486E+02    0.510619605922724928E+00    0.100927488919974606E+01   -0.174768726023800808E-01    0.263121330074458232E-02    0.985134213529646145E-03   -0.888777557550860383E+07   -0.793451535193765807E+02    1
    0.750585917835231653E+00    0.452701084965577607E+02   -0.232323994358366731E-01    0.646288480723260055E-02    0.100153630216270528E+01    0.584519577549392805E+08   -0.153132860269284454E+01    0.134528968568688367E+01    0.748939113232435005E+00    0.444975265356365810E+02    0.506910190010663397E+00    0.100682032118299292E+01   -0.206282569005994676E-01    0.471244253904595182E-02    0.992663741235452974E-03   -0.888167720209619775E+07   -0.793551535193765716E+02    1
    0.751380121338732332E+00    0.456282533037000704E+02   -0.172989540359277591E-01   -0.261697516650853039E-03    0.100126577691469154E+01    0.819531184808047414E+08   -0.143264564502221914E+01    0.163818022519609441E+01    0.747131442206026675E+00    0.458930276853140953E+02    0.505487443946630144E+00    0.100896094595326113E+01   -0.159131016317534332E-01    0.195342983882042340E-03    0.989171062192980427E-03   -0.887714776210103370E+07   -0.793651535193765767E+02    1
    0.752983317215486281E+00    0.451168902987446003E+02   -0.163363095980922253E-01    0.352914108989164530E-02    0.100091426113470483E+01    0.682932646204935461E+08   -0.141309044526289007E+01    0.131391979865796293E+01    0.747072110234733078E+00    0.452729387810667774E+02    0.505445621095406805E+00    0.100554231721937670E+01   -0.144690361771403000E-01    0.385652927526619702E-02    0.991444622094810957E-03   -0.885933809273057431E+07   -0.793751535193765818E+02    1
    0.751606516654075518E+00    0.455671489957418743E+02   -0.273205609984035550E-01   -0.181306228211679439E-02    0.100149114142558027E+01    0.104483799757970750E+09   -0.168534459001558301E+01    0.150849117541481759E+01    0.748106766334957651E+00    0.450632275516445873E+02    0.507321998640588467E+00    0.100926402032211726E+01   -0.262888525435636504E-01   -0.477942656914984458E-03    0.987469998852648096E-03   -0.885852342162456177E+07   -0.793851535193765727E+02    1
    0.750848019670170341E+00    0.455639746938593362E+02   -0.219706351344070988E-01    0.270502449498338403E-02    0.100158787204444377E+01    0.188075086622158259E+09   -0.132532296851845022E+01    0.129379560856699505E+01    0.748499829592474297E+00    0.447159079479480539E+02    0.506741308271993596E+00    0.100656435859120497E+01   -0.204448658772863646E-01    0.185816670771814501E-02    0.993173895416194072E-03   -0.885554118124917336E+07   -0.793951535193765778E+02    1
    0.750661988796510915E+00    0.455606614503473750E+02   -0.160126196011876019E-01    0.763198984315581930E-03    0.100158591150902732E+01    0.130364209997851565E+09   -0.169731815743563619E+01    0.176405735191046120E+01    0.748654035363298220E+00    0.456560361136074349E+02    0.508887197465226593E+00    0.100879582149140523E+01   -0.151145834219375517E-01    0.753268568168329522E-03    0.987972413980312643E-03   -0.885018944274122454E+07   -0.794051535193765829E+02    1
