    0.750190773267793487E+00    0.450087674474017376E+02   -0.159392462575608522E-03    0.370690080571534623E-04    0.999918977052269620E+00    0.749824741227978153E+00    0.448532771816858400E+02    0.498732040951409550E+00    0.999181086525107842E+00   -0.434320283183004907E-03   -0.327847754043227903E-03    0.500622241271918655E-04    0.500126811667973570E+00    0.299797533229271522E+02    0.500018601942206899E+02    0.500877116346978291E-01   -0.179929561213941311E-04    0.166642250368114290E-04    0.160002765268272782E+02    0.500341568923226898E+01    0.200210021688374695E+03    0.499440631475795698E+02   -0.427879604744794342E+05
    0.750278448974046608E+00    0.449969571581742542E+02   -0.181305849290706487E-03    0.487459865742145910E-04    0.999963527043084666E+00    0.749698999590156623E+00    0.449710813422917752E+02    0.500349813637774421E+00    0.100156700973172175E+01   -0.193235716321065820E-03   -0.328511257472119403E-04    0.499257518898990637E-04    0.500121529795618969E+00    0.299852462294979993E+02    0.500031895996320230E+02    0.501145110267612812E-01   -0.401397695148426580E-04    0.614059965190744925E-04    0.160001614941172861E+02    0.500124577194236775E+01    0.200281770659266897E+03    0.499002817456485488E+02   -0.427878527171243768E+05
    0.750264121241209114E+00    0.449956309707781230E+02   -0.199460188025281506E-03    0.729635156225472218E-04    0.999950441353025354E+00    0.750670230256098803E+00    0.448074698140982903E+02    0.499414533638234404E+00    0.100122863484321067E+01   -0.267397472864683663E-03   -0.102909927165172491E-03    0.499235715381793896E-04    0.500083105063120037E+00    0.299808619108745091E+02    0.499916619865597411E+02    0.501170118488406188E-01   -0.437217734632630456E-04    0.699962075261065003E-04    0.160004442943172762E+02    0.500253094993125469E+01    0.200283257617437897E+03    0.499508605905645666E+02   -0.427875108614025376E+05
    0.750264121241209114E+00    0.449956309707781230E+02   -0.199460188025281506E-03    0.729635156225472218E-04    0.999950441353025354E+00    0.750670230256098803E+00    0.448074698140982903E+02    0.499414533638234404E+00    0.100122863484321067E+01   -0.267397472864683663E-03   -0.102909927165172491E-03    0.499235715381793896E-04    0.500083105063120037E+00    0.299808619108745091E+02    0.499916619865597411E+02    0.501170118488406188E-01   -0.437217734632630456E-04    0.699962075261065003E-04    0.160004442943172762E+02    0.500253094993125469E+01    0.200283257617437897E+03    0.499508605905645666E+02   -0.427875108614025376E+05
    0.750308810477553711E+00    0.449951343027623807E+02   -0.183457446937244039E-03    0.943145027065585555E-04    0.999937698374304129E+00    0.749765330129768426E+00    0.450581519154708658E+02    0.501862636065367962E+00    0.100448004998876472E+01   -0.221322294447209568E-03   -0.490512185937384829E-04    0.497229680977358222E-04    0.500109957743051226E+00    0.299822500784922141E+02    0.500047481260101137E+02    0.501445530169354198E-01   -0.567484601982248300E-04    0.124582208397741210E-03    0.160001437191354867E+02    0.500138120102709127E+01    0.200294339690321948E+03    0.499320371695864438E+02   -0.427883047483042610E+05
    0.750268355078467453E+00    0.449885042454470963E+02   -0.170042009146658334E-03    0.978968478191377564E-04    0.999923605274976479E+00    0.750121130594579855E+00    0.448317949928467598E+02    0.499535907669877821E+00    0.100068914026387068E+01   -0.312732701180599179E-03   -0.242585195086633638E-03    0.499788315374742481E-04    0.500270304792464038E+00    0.299895201668930582E+02    0.499964580649672854E+02    0.501152704545189190E-01   -0.419359763021265360E-04    0.926342087774849592E-04    0.160004158225994857E+02    0.500436589083918015E+01    0.200178052953282958E+03    0.499410341531011284E+02   -0.427883096083255223E+05
    0.750292898563655219E+00    0.450153084336415077E+02   -0.188036567170136499E-03    0.426699743563082534E-05    0.999909429179500653E+00    0.749598189248475766E+00    0.449906967864823457E+02    0.500725647494850046E+00    0.100248469661376127E+01   -0.388367756284556983E-03   -0.153590712062252936E-03    0.498317774080472565E-04    0.500151424622514162E+00    0.299799993881473625E+02    0.500092601475119451E+02    0.501235383953304303E-01   -0.276689325795535962E-04    0.618446209357083679E-04    0.160008216453229792E+02    0.500365278613858599E+01    0.200252682057534656E+03    0.499529443152981401E+02   -0.427883168096095760E+05
    0.750304395135671376E+00    0.449962438077330873E+02   -0.128300151695664414E-03    0.782598225485059488E-04    0.999959833117668673E+00    0.749674350603315887E+00    0.448765989713969802E+02    0.499068375939757891E+00    0.999404102659399163E+00   -0.172865672758306440E-03   -0.741604552582853156E-04    0.500250250279076194E-04    0.499833186521601913E+00    0.299550800236764232E+02    0.499977060545910845E+02    0.501529571425522527E-01   -0.131160110291051731E-04    0.503204175085553764E-04    0.159997165135939259E+02    0.499788208494303809E+01    0.200484095409442830E+03    0.498958952291061948E+02   -0.427883710428048071E+05
    0.750259389321971115E+00    0.449910689936031503E+02   -0.143741480912154275E-03    0.214733595980840700E-04    0.999935658135279848E+00    0.750865906807354877E+00    0.447280646847702599E+02    0.499849399511233528E+00    0.100210176318429944E+01   -0.229897421135877430E-03   -0.165733108943522693E-05    0.498523759481182612E-04    0.500180863723102442E+00    0.299874031950719768E+02    0.500131626754172274E+02    0.501060118835584961E-01   -0.491313603475544971E-04    0.653317768072381378E-04    0.160000858043841738E+02    0.500358524352170164E+01    0.200243134506537359E+03    0.499355475641980746E+02   -0.427880998601353931E+05
    0.750308530385939809E+00    0.449927154188146403E+02   -0.207542460426821519E-03    0.101821962357161855E-03    0.999939532450041746E+00    0.750434323053629670E+00    0.448748336708284228E+02    0.499746815866266236E+00    0.100123758377799277E+01   -0.300712529333081995E-03   -0.785663046292339268E-04    0.499481004765561220E-04    0.499981272526905829E+00    0.299757361191206151E+02    0.499928971893293976E+02    0.501353751020513841E-01   -0.264525745620229390E-04    0.899981638060897332E-04    0.160003513174261229E+02    0.499863082843664408E+01    0.200367506407423122E+03    0.498942394121287904E+02   -0.427882264408467890E+05
    0.750199632114354031E+00    0.449919995638550674E+02   -0.157617284987114994E-03    0.100748515830076195E-03    0.999976501020502506E+00    0.750780548376634549E+00    0.447908711311330805E+02    0.498617986462458085E+00    0.998621367799605641E+00   -0.171086191486451080E-03    0.840637202122250206E-04    0.500895310602120759E-04    0.499828941326423026E+00    0.299595790685306547E+02    0.499959194575347965E+02    0.500979957982676805E-01   -0.426121876089416313E-04    0.754690483475186209E-04    0.159998531796696533E+02    0.499750232414217788E+01    0.200408924715675369E+03    0.498880942285841158E+02   -0.427882841821750771E+05
    0.750133390425714364E+00    0.449897957039598424E+02   -0.201951765191086077E-03    0.891935123831924184E-04    0.999969498023668191E+00    0.749389672750058189E+00    0.449920521258221342E+02    0.499271466564626620E+00    0.998984333877847019E+00   -0.202881245365549924E-03    0.818108009260618898E-05    0.500901886531807336E-04    0.500103337583433838E+00    0.299782339328271981E+02    0.500032726706750381E+02    0.500986088188494494E-01   -0.789174569385218678E-04    0.110833503730371150E-03    0.160004558025311354E+02    0.500211117442782793E+01    0.200237014518954567E+03    0.499245216712682094E+02   -0.427881426083127881E+05
    0.750302061899725370E+00    0.449884628223754319E+02   -0.132642651156520639E-03    0.553611612299996007E-04    0.999925767953132150E+00    0.750094006675291247E+00    0.448229074460495056E+02    0.499702229858226432E+00    0.100032774100938671E+01   -0.305355793539973525E-03   -0.164393879754082473E-03    0.499737188208824735E-04    0.500188681862316797E+00    0.299849861618577478E+02    0.500007022544846151E+02    0.501122465472004439E-01   -0.662069186025064859E-05    0.758790490317267003E-04    0.160003279636403590E+02    0.500319375002526634E+01    0.200273933968328237E+03    0.499044819282592940E+02   -0.427880355537322903E+05
    0.750245428258972336E+00    0.450137553624477462E+02   -0.173141204646581014E-03    0.603469086694564337E-05    0.999930131152886092E+00    0.750071377886580848E+00    0.448769608919163190E+02    0.499068252295391201E+00    0.999541151680287454E+00   -0.143991255769535757E-03   -0.825409805362049983E-04    0.500315375344743388E-04    0.500026014480652647E+00    0.299728841914255923E+02    0.500118214923460656E+02    0.501278445244515217E-01   -0.174519370497234557E-04    0.409638548883116649E-04    0.160002546162357646E+02    0.500126441258676468E+01    0.200348127174872872E+03    0.499215903148852576E+02   -0.427880835414420144E+05
    0.750277468299473949E+00    0.449919678818677085E+02   -0.217387943424579084E-03    0.538312811800416391E-04    0.999929195963757733E+00    0.750800730646008718E+00    0.447524094999972277E+02    0.499078695932157146E+00    0.999983037548062947E+00   -0.273291961267415489E-03   -0.111229533478705711E-03    0.500090092869355819E-04    0.500139606805178216E+00    0.299872121244639658E+02    0.499915266308092257E+02    0.500862140170037912E-01   -0.530009854933737967E-04    0.578344752891421317E-04    0.160003813156234145E+02    0.500253997082454038E+01    0.200216778596899701E+03    0.499432678212835128E+02   -0.427872956105777557E+05
    0.750277468299473949E+00    0.449919678818677085E+02   -0.217387943424579084E-03    0.538312811800416391E-04    0.999929195963757733E+00    0.750800730646008718E+00    0.447524094999972277E+02    0.499078695932157146E+00    0.999983037548062947E+00   -0.273291961267415489E-03   -0.111229533478705711E-03    0.500090092869355819E-04    0.500139606805178216E+00    0.299872121244639658E+02    0.499915266308092257E+02    0.500862140170037912E-01   -0.530009854933737967E-04    0.578344752891421317E-04    0.160003813156234145E+02    0.500253997082454038E+01    0.200216778596899701E+03    0.499432678212835128E+02   -0.427872956105777557E+05
    0.750277468299473949E+00    0.449919678818677085E+02   -0.217387943424579084E-03    0.538312811800416391E-04    0.999929195963757733E+00    0.750800730646008718E+00    0.447524094999972277E+02    0.499078695932157146E+00    0.999983037548062947E+00   -0.273291961267415489E-03   -0.111229533478705711E-03    0.500090092869355819E-04    0.500139606805178216E+00    0.299872121244639658E+02    0.499915266308092257E+02    0.500862140170037912E-01   -0.530009854933737967E-04    0.578344752891421317E-04    0.160003813156234145E+02    0.500253997082454038E+01    0.200216778596899701E+03    0.499432678212835128E+02   -0.427872956105777557E+05
    0.750364793131773400E+00    0.450127251459143665E+02   -0.175235331585759296E-03    0.454208603118750728E-04    0.999893496224409928E+00    0.749796578596272800E+00    0.447915883528432772E+02    0.498970792415754871E+00    0.999627898794214653E+00   -0.212315904157471606E-03   -0.493068208236816262E-04    0.500002410942754937E-04    0.500155152826712079E+00    0.299704780974770237E+02    0.499920598358900534E+02    0.501457809212803585E-01    0.465353936379530312E-05    0.202479477644522069E-04    0.160002567180158515E+02    0.500323017720571706E+01    0.200309574875370544E+03    0.499092257823895835E+02   -0.427881059793741879E+05
    0.750202371317531647E+00    0.450050547225402795E+02   -0.142404645892239189E-03    0.146128180043623698E-04    0.999976661931729849E+00    0.751306312010618260E+00    0.448097477710067409E+02    0.499338307609402399E+00    0.100066554165049348E+01   -0.171183991354543910E-03   -0.151638356207818034E-04    0.499771973743737684E-04    0.500128569405691392E+00    0.299925871162064830E+02    0.500041433058088387E+02    0.500636562527434562E-01   -0.338253874281250791E-04    0.172954000413790033E-04    0.160001570734543641E+02    0.500198622312599550E+01    0.200153184023004997E+03    0.499323810785311650E+02   -0.427878148387051333E+05
    0.750196357055481489E+00    0.450007863194923061E+02   -0.193535005870134805E-03   -0.157760368597171822E-04    0.999943135863354815E+00    0.750097834766907834E+00    0.448531912828241346E+02    0.499033926427997321E+00    0.999765073666892157E+00   -0.141699927641589316E-03   -0.777000151201008549E-04    0.500093625712190690E-04    0.499970238698689173E+00    0.299833965938341862E+02    0.500057232667028515E+02    0.500859810161760691E-01   -0.271582636017694677E-04    0.603461156026966671E-04    0.160003421513095248E+02    0.499969397940955140E+01    0.200262573576386586E+03    0.499467459898314772E+02   -0.427878899484077556E+05
    0.750265754223523818E+00    0.449881955155820776E+02   -0.113363242425512314E-03    0.497711319752732137E-04    0.999960536189291926E+00    0.750294582955934208E+00    0.449370485507945645E+02    0.500155717937371458E+00    0.100144660368268856E+01   -0.379232803125990588E-03   -0.166547136906687420E-03    0.498952808618963647E-04    0.500259452744261424E+00    0.300112276429479365E+02    0.500045843918003996E+02    0.500768984764273159E-01    0.197867802713538786E-05    0.747772380474882214E-04    0.160004241070622477E+02    0.500318801609551045E+01    0.200095246807110897E+03    0.499374465778736791E+02   -0.427883957890081074E+05
