    0.748546243516736931E+00    0.450159371657439493E+02   -0.131980352322521861E-02   -0.659778051296691257E-03    0.100211559138662043E+01    0.498294813919233082E+00    0.298468692560781150E+02    0.499930191587629338E+02    0.499328455344601532E-01   -0.639153243444666767E-04    0.988981511506598196E-04    0.159951493166187113E+02    0.497380921928374864E+01    0.201253937180810993E+03    0.497385029437382968E+02   -0.430928525496985676E+05
    0.748699310007378882E+00    0.450320557832178849E+02   -0.131092232207564280E-02   -0.775145684027295939E-03    0.100207078659955018E+01    0.498449773829217180E+00    0.298485134619337167E+02    0.499792628596182098E+02    0.499801035027528859E-01    0.110969468201295524E-04    0.871425390831146959E-04    0.159961557735648334E+02    0.497889836491877080E+01    0.201260029425719637E+03    0.498284248725207846E+02   -0.430928480477006669E+05
    0.748622628291419234E+00    0.450231718715438092E+02   -0.133468424420202887E-02   -0.682684269152951254E-03    0.100209244730961755E+01    0.498415703877106653E+00    0.298693244331654668E+02    0.499991587204338401E+02    0.499062744373503717E-01   -0.441194464314796224E-04    0.116932478530964743E-03    0.159956138688910308E+02    0.497612293280672535E+01    0.201149651353118230E+03    0.498075190973976589E+02   -0.430928437062435405E+05
    0.748655376650991355E+00    0.450225189121411233E+02   -0.126136488504722350E-02   -0.615803513472603032E-03    0.100204888036687034E+01    0.498936355175983337E+00    0.299213409367221530E+02    0.500106079448324650E+02    0.498725990494318303E-01   -0.553844274932523150E-04    0.184975792607510803E-03    0.159962488603974027E+02    0.498200257201704932E+01    0.200718836283588047E+03    0.498374731176326051E+02   -0.430928296498091222E+05
    0.748655376650991355E+00    0.450225189121411233E+02   -0.126136488504722350E-02   -0.615803513472603032E-03    0.100204888036687034E+01    0.498936355175983337E+00    0.299213409367221530E+02    0.500106079448324650E+02    0.498725990494318303E-01   -0.553844274932523150E-04    0.184975792607510803E-03    0.159962488603974027E+02    0.498200257201704932E+01    0.200718836283588047E+03    0.498374731176326051E+02   -0.430928296498091222E+05
    0.748541324930500407E+00    0.450389045159082428E+02   -0.129075536272506828E-02   -0.683938311580118297E-03    0.100203407463567862E+01    0.498568196925702978E+00    0.298575613424579167E+02    0.499934979760367497E+02    0.499121731477684544E-01   -0.349189508908157403E-04    0.580104146652739266E-05    0.159952438572519817E+02    0.497925940765814268E+01    0.201098561737988177E+03    0.497771494644013472E+02   -0.430928278342452977E+05
    0.748547441250466239E+00    0.450404683135698036E+02   -0.137310598293713350E-02   -0.607250559551828959E-03    0.100201757460747465E+01    0.498848836085188097E+00    0.298762464916940971E+02    0.499922465280234576E+02    0.499072809567742276E-01   -0.945941910830162407E-04    0.128866531585541044E-03    0.159960626271292536E+02    0.498524218850899192E+01    0.200895907670395957E+03    0.498592228361575494E+02   -0.430928189624919469E+05
    0.748680517262763745E+00    0.450364067392825973E+02   -0.133291505583672679E-02   -0.567006283504188223E-03    0.100203491884714868E+01    0.498873249252007767E+00    0.298909117990398876E+02    0.499853896402008075E+02    0.499200957725666333E-01   -0.439395244122492556E-04    0.143377557706091059E-03    0.159961951546363856E+02    0.498277653357559913E+01    0.200887220782134818E+03    0.497994340134171765E+02   -0.430928041713497514E+05
    0.748680517262763745E+00    0.450364067392825973E+02   -0.133291505583672679E-02   -0.567006283504188223E-03    0.100203491884714868E+01    0.498873249252007767E+00    0.298909117990398876E+02    0.499853896402008075E+02    0.499200957725666333E-01   -0.439395244122492556E-04    0.143377557706091059E-03    0.159961951546363856E+02    0.498277653357559913E+01    0.200887220782134818E+03    0.497994340134171765E+02   -0.430928041713497514E+05
    0.748465613134198460E+00    0.449974680382990897E+02   -0.126115417745404604E-02   -0.641784216298342904E-03    0.100212135575490935E+01    0.498900392241398150E+00    0.298874464375454032E+02    0.499798186753134530E+02    0.499546521482651038E-01    0.377027346574883464E-05    0.154191428907025728E-03    0.159960303316325536E+02    0.498393355323970599E+01    0.200976248552940319E+03    0.498019784246711410E+02   -0.430928031945711846E+05
    0.748465613134198460E+00    0.449974680382990897E+02   -0.126115417745404604E-02   -0.641784216298342904E-03    0.100212135575490935E+01    0.498900392241398150E+00    0.298874464375454032E+02    0.499798186753134530E+02    0.499546521482651038E-01    0.377027346574883464E-05    0.154191428907025728E-03    0.159960303316325536E+02    0.498393355323970599E+01    0.200976248552940319E+03    0.498019784246711410E+02   -0.430928031945711846E+05
    0.748440786007050773E+00    0.450276323596315464E+02   -0.136676795885756958E-02   -0.661904952264033195E-03    0.100208031712244439E+01    0.498777685290396844E+00    0.298966449669437750E+02    0.500016432737798056E+02    0.498764713881524741E-01   -0.124376828988472394E-03    0.160235620100080089E-03    0.159959474469579064E+02    0.498060606490884350E+01    0.200832535416257429E+03    0.498253103038471465E+02   -0.430927931415210041E+05
    0.748440786007050773E+00    0.450276323596315464E+02   -0.136676795885756958E-02   -0.661904952264033195E-03    0.100208031712244439E+01    0.498777685290396844E+00    0.298966449669437750E+02    0.500016432737798056E+02    0.498764713881524741E-01   -0.124376828988472394E-03    0.160235620100080089E-03    0.159959474469579064E+02    0.498060606490884350E+01    0.200832535416257429E+03    0.498253103038471465E+02   -0.430927931415210041E+05
    0.748375194567669100E+00    0.450316588602994798E+02   -0.130700328572993596E-02   -0.761481715189462282E-03    0.100203569033821593E+01    0.498748726580670099E+00    0.298835120257021245E+02    0.500005266290427386E+02    0.498246101345233075E-01   -0.599772144856229120E-04    0.364669811816959496E-04    0.159959189217335052E+02    0.498207270204719332E+01    0.200790433233107706E+03    0.498351722221543056E+02   -0.430927925527022890E+05
    0.748460499982759098E+00    0.450392354115413056E+02   -0.123329295126815472E-02   -0.635210972030964384E-03    0.100207526196484786E+01    0.498768945108077288E+00    0.298907807076086343E+02    0.499954868762379476E+02    0.498908286788079941E-01   -0.196022856421349515E-04    0.986918492991037627E-04    0.159956740442761962E+02    0.498061770867899867E+01    0.200814766487754412E+03    0.498423676674398237E+02   -0.430927923340965790E+05
    0.748514465899832615E+00    0.450076710877893547E+02   -0.122930039831155346E-02   -0.801425258010067662E-03    0.100209938061315018E+01    0.498564493411911835E+00    0.298585791680203734E+02    0.500045940811054095E+02    0.499350516161754451E-01   -0.563577297969719406E-07    0.841984601836021036E-04    0.159953637714377717E+02    0.497980798295936555E+01    0.201161079870783851E+03    0.497628631379987283E+02   -0.430927484141972818E+05
    0.748510601750186355E+00    0.450329119642946623E+02   -0.131123365218746200E-02   -0.618008676486296962E-03    0.100212395096076978E+01    0.498441441598061974E+00    0.298604171585648928E+02    0.499867010982480480E+02    0.499213180181651631E-01   -0.615920175185114650E-04    0.123866950696302752E-03    0.159957988210188002E+02    0.497718289836599403E+01    0.201115266883816133E+03    0.497912855425406065E+02   -0.430927302711447846E+05
    0.748550226720967826E+00    0.450232464817884406E+02   -0.131469043131267186E-02   -0.791642286026349260E-03    0.100202911603261868E+01    0.498943813078669585E+00    0.299047657596013785E+02    0.499795118059514607E+02    0.498624340637001118E-01   -0.195263581728550766E-05    0.646132405811391435E-04    0.159962801417284570E+02    0.498590526705372472E+01    0.200785911030047231E+03    0.498618700641359638E+02   -0.430927273657979240E+05
    0.748567074735377425E+00    0.450326730914136633E+02   -0.135242869008573847E-02   -0.654681966716700128E-03    0.100204321921291406E+01    0.498632384382623695E+00    0.298613573752348884E+02    0.499806659917300635E+02    0.499378290516157078E-01   -0.448007466302588104E-04    0.168402471985566656E-03    0.159964869918525032E+02    0.498197441769405280E+01    0.201070742696534097E+03    0.498452558482183647E+02   -0.430927104697752948E+05
    0.748526773283185731E+00    0.450237768458397696E+02   -0.127613854917848222E-02   -0.604513912996223102E-03    0.100200760727924765E+01    0.498880396237295964E+00    0.298910893689438346E+02    0.499849613901407110E+02    0.499073111105417522E-01   -0.449013315327781686E-04    0.979445817619870772E-04    0.159957028479111472E+02    0.498378274070543092E+01    0.200823792113809390E+03    0.498797749350258925E+02   -0.430926709630238911E+05
    0.748526773283185731E+00    0.450237768458397696E+02   -0.127613854917848222E-02   -0.604513912996223102E-03    0.100200760727924765E+01    0.498880396237295964E+00    0.298910893689438346E+02    0.499849613901407110E+02    0.499073111105417522E-01   -0.449013315327781686E-04    0.979445817619870772E-04    0.159957028479111472E+02    0.498378274070543092E+01    0.200823792113809390E+03    0.498797749350258925E+02   -0.430926709630238911E+05
    0.748564862097871320E+00    0.450205234927695344E+02   -0.138346708076344930E-02   -0.809784985868012468E-03    0.100210797742996305E+01    0.498612381543248995E+00    0.298642304608512603E+02    0.499835757192766295E+02    0.498977001810069071E-01   -0.550818434138209103E-04    0.415252587162960601E-04    0.159959019188373812E+02    0.497930185030141281E+01    0.201021411991708447E+03    0.497891826941303179E+02   -0.430926675717740000E+05
    0.748445670840063526E+00    0.450177839139453511E+02   -0.143755425501274937E-02   -0.655728535112616389E-03    0.100209176980635428E+01    0.498518623743304912E+00    0.298660171945851403E+02    0.499778848266639812E+02    0.498890694814349833E-01   -0.116530421465459508E-03    0.151915748073311411E-03    0.159955342119554054E+02    0.497844542699021542E+01    0.200999199117579820E+03    0.498129010453338097E+02   -0.430926567475969059E+05
    0.748537301720904047E+00    0.450092425375763838E+02   -0.119223475883317546E-02   -0.632037579958343509E-03    0.100208463319063146E+01    0.498831559156978188E+00    0.299073086460920337E+02    0.500034056604685162E+02    0.498508276399132963E-01   -0.553345294448082895E-04    0.889442140209380781E-04    0.159954178715398125E+02    0.498143821932766695E+01    0.200786232499714941E+03    0.498375521649632987E+02   -0.430926544734300842E+05
    0.748537301720904047E+00    0.450092425375763838E+02   -0.119223475883317546E-02   -0.632037579958343509E-03    0.100208463319063146E+01    0.498831559156978188E+00    0.299073086460920337E+02    0.500034056604685162E+02    0.498508276399132963E-01   -0.553345294448082895E-04    0.889442140209380781E-04    0.159954178715398125E+02    0.498143821932766695E+01    0.200786232499714941E+03    0.498375521649632987E+02   -0.430926544734300842E+05
    0.748678952576421919E+00    0.449989705115632574E+02   -0.119417005340122446E-02   -0.646690198817844678E-03    0.100207269523677400E+01    0.498694892641961096E+00    0.298871584536617156E+02    0.500062795009331964E+02    0.499577299288230317E-01   -0.237911054126260883E-05    0.210313346712050024E-03    0.159956948449078116E+02    0.498038434274024500E+01    0.201120038850488186E+03    0.497938654266020890E+02   -0.430926484534906776E+05
    0.748658715514775253E+00    0.450240301669720395E+02   -0.132168706715889888E-02   -0.686705233190497096E-03    0.100205211891775692E+01    0.498730618071820675E+00    0.298944069210627426E+02    0.499993149987811165E+02    0.498999592412517207E-01   -0.480729630703763668E-04    0.199188866594502990E-03    0.159958661130638333E+02    0.498144618470445977E+01    0.200929774350651115E+03    0.498327309761532362E+02   -0.430926461539130978E+05
    0.748658715514775253E+00    0.450240301669720395E+02   -0.132168706715889888E-02   -0.686705233190497096E-03    0.100205211891775692E+01    0.498730618071820675E+00    0.298944069210627426E+02    0.499993149987811165E+02    0.498999592412517207E-01   -0.480729630703763668E-04    0.199188866594502990E-03    0.159958661130638333E+02    0.498144618470445977E+01    0.200929774350651115E+03    0.498327309761532362E+02   -0.430926461539130978E+05
    0.748648275680713127E+00    0.450334031246078226E+02   -0.135961159324119590E-02   -0.692101684165564567E-03    0.100200352407032911E+01    0.498671581722973045E+00    0.298722509901090199E+02    0.499790806145075734E+02    0.499092124433668793E-01   -0.273643660993909125E-04    0.129334547698535768E-03    0.159958903559697827E+02    0.498047732582951674E+01    0.200949947336814574E+03    0.498202782161346676E+02   -0.430926428715834772E+05
    0.748382293001915722E+00    0.450062482427048707E+02   -0.124300149523578173E-02   -0.736728534740538712E-03    0.100211966703710553E+01    0.498595001236079360E+00    0.298721042510957346E+02    0.499910201582702882E+02    0.499259432725230046E-01    0.938022931777859939E-05    0.168111651525152246E-03    0.159957490816797705E+02    0.497915632661164054E+01    0.201057435499078196E+03    0.498072312649809490E+02   -0.430926418426385644E+05
