    0.160045287649318304E+02    0.200289230724983696E+03    0.502789981798396042E+02    0.269554041760355840E+07   -0.187751535193769072E+02    1
    0.160025570754685376E+02    0.200759158247072065E+03    0.498854658973167275E+02    0.269554354214633768E+07   -0.187851535193769017E+02    1
    0.159981420391242768E+02    0.199779783488171972E+03    0.496370905003138532E+02    0.269554781466665119E+07   -0.187951535193769068E+02    1
    0.159962833393784241E+02    0.199205175389908675E+03    0.503049849858299538E+02    0.269554824150228268E+07   -0.188051535193769119E+02    1
    0.159983289457590114E+02    0.199277535058196804E+03    0.499565523763736650E+02    0.269555099647420458E+07   -0.188151535193769099E+02    1
    0.160055558578287993E+02    0.200207956043704939E+03    0.500493041276512187E+02    0.269555268386418233E+07   -0.188251535193769115E+02    1
    0.160043938760435402E+02    0.200816425150382429E+03    0.499061777056681564E+02    0.269555667698940495E+07   -0.188351535193769095E+02    1
    0.159960369732952969E+02    0.199762083080421178E+03    0.497243623906327628E+02    0.269556466694037057E+07   -0.188451535193769040E+02    1
    0.160048626265888245E+02    0.200472638013309961E+03    0.497053968517333757E+02    0.269556569319165125E+07   -0.188551535193769020E+02    1
    0.160054727567769248E+02    0.200301677944252418E+03    0.498327148209835684E+02    0.269556745740350522E+07   -0.188651535193769035E+02    1
    0.160022144171027811E+02    0.199972964327128039E+03    0.503745909830153948E+02    0.269556848171245074E+07   -0.188751535193769016E+02    1
    0.159970740980880581E+02    0.199391513174399307E+03    0.503864533697921146E+02    0.269556918637627363E+07   -0.188851535193768996E+02    1
    0.160055220348603058E+02    0.200323590804959451E+03    0.501444861483875499E+02    0.269557064823708031E+07   -0.188951535193769011E+02    1
    0.159938883589813372E+02    0.199418669239837982E+03    0.502335910221679569E+02    0.269557894458036730E+07   -0.189051535193769062E+02    1
    0.160060020338464462E+02    0.200468609637823846E+03    0.498710810517763292E+02    0.269558425749006588E+07   -0.189151535193769043E+02    1
    0.160035210387612707E+02    0.200053604614765533E+03    0.502929318599309028E+02    0.269558601274130912E+07   -0.189251535193769058E+02    1
    0.159979276487541267E+02    0.199398882433021839E+03    0.498131266854590251E+02    0.269558719872747688E+07   -0.189351535193769109E+02    1
    0.160027763360919799E+02    0.200716128443644749E+03    0.500509435406487455E+02    0.269558959038996138E+07   -0.189451535193769125E+02    1
    0.160037211504000076E+02    0.200736852598774306E+03    0.497994349017896525E+02    0.269559028072693432E+07   -0.189551535193769105E+02    1
    0.159983248113124503E+02    0.199561231560418463E+03    0.504103154122568782E+02    0.269559179832254769E+07   -0.189651535193769050E+02    1
    0.159937302042602489E+02    0.199390939277683060E+03    0.499756141853533293E+02    0.269559912198675098E+07   -0.189751535193769030E+02    1
    0.159999492082198795E+02    0.199412130140867419E+03    0.500382276823844876E+02    0.269560364423499024E+07   -0.189851535193769045E+02    1
    0.159943353574675946E+02    0.199178724756579783E+03    0.501661495582717265E+02    0.269560403013451956E+07   -0.189951535193769097E+02    1
    0.159988249336422026E+02    0.199881721990474887E+03    0.496458989835867897E+02    0.269561569376288448E+07   -0.190051535193769077E+02    1
    0.159942452806367790E+02    0.199197011710225894E+03    0.501480414296818822E+02    0.269561634076128248E+07   -0.190151535193769021E+02    1
    0.159964071769669154E+02    0.200094103919384509E+03    0.499795828453721143E+02    0.269561922078994708E+07   -0.190251535193769037E+02    1
    0.160043873747334224E+02    0.200628241197389514E+03    0.501471664590209798E+02    0.269562080519360350E+07   -0.190351535193769088E+02    1
    0.160020213160654521E+02    0.200180252604717850E+03    0.496388080284748696E+02    0.269562517361159390E+07   -0.190451535193769033E+02    1
    0.159990734569918338E+02    0.200035061325603607E+03    0.503753179160608227E+02    0.269563038064636569E+07   -0.190551535193769084E+02    1
    0.160006980221306705E+02    0.200427640683360323E+03    0.502309984480756597E+02    0.269563060185728641E+07   -0.190651535193769099E+02    1
    0.159943518074760807E+02    0.199517585625203083E+03    0.499177182780601356E+02    0.269564082457311172E+07   -0.190751535193769044E+02    1
    0.160011473207854102E+02    0.200409586050505396E+03    0.502544350286292314E+02    0.269564760091925552E+07   -0.190851535193768953E+02    1
    0.159968041554692952E+02    0.199307120060544662E+03    0.499043393813231120E+02    0.269565295650649210E+07   -0.190951535193768969E+02    1
    0.160034010895966716E+02    0.200497359022392857E+03    0.502228511779100302E+02    0.269565398948663194E+07   -0.191051535193769055E+02    1
    0.159961478620752064E+02    0.199528080302732917E+03    0.503512549741625577E+02    0.269565410528378235E+07   -0.191151535193769071E+02    1
    0.159966684966392823E+02    0.200098264502636141E+03    0.500647021820555125E+02    0.269565518453233084E+07   -0.191251535193769087E+02    1
    0.160046040477075806E+02    0.200710569624805601E+03    0.499993112952976801E+02    0.269565518871838460E+07   -0.191351535193769102E+02    1
    0.160023603451717626E+02    0.199741919541015278E+03    0.501579880928442279E+02    0.269565529242367949E+07   -0.191451535193769047E+02    1
    0.160038789672160497E+02    0.200436631848551997E+03    0.497078729417582750E+02    0.269565702563302824E+07   -0.191551535193769098E+02    1
    0.160020324426412834E+02    0.200649921592952978E+03    0.499800313478766682E+02    0.269566267194953281E+07   -0.191651535193769114E+02    1
    0.160029708689715164E+02    0.200033291434342686E+03    0.502835002522576247E+02    0.269566763025248656E+07   -0.191751535193769094E+02    1
    0.159949319015803031E+02    0.199371740557014959E+03    0.499069548996146892E+02    0.269566861657185294E+07   -0.191851535193769109E+02    1
    0.159949018252898316E+02    0.199281461154223678E+03    0.502129785729117515E+02    0.269567407131020073E+07   -0.191951535193769054E+02    1
    0.160031000350014061E+02    0.200597353148706532E+03    0.501374580269656178E+02    0.269567575150464382E+07   -0.192051535193769034E+02    1
    0.159951643888046711E+02    0.199625068850647608E+03    0.498558935436682304E+02    0.269567622568789776E+07   -0.192151535193769014E+02    1
    0.159974953948476593E+02    0.199321188391535799E+03    0.502494800096281864E+02    0.269567732885599835E+07   -0.192251535193769030E+02    1
    0.160036031524528610E+02    0.200644317521478001E+03    0.497983831127220498E+02    0.269567740998911439E+07   -0.192351535193769045E+02    1
    0.159966730634041383E+02    0.199761259293755757E+03    0.497484578943840674E+02    0.269567950593730994E+07   -0.192451535193769097E+02    1
    0.159984434879773385E+02    0.199374219557076259E+03    0.502352023077489491E+02    0.269568105629016925E+07   -0.192551535193769077E+02    1
    0.159948486436516699E+02    0.199734451207975326E+03    0.500458870317987561E+02    0.269568542051107716E+07   -0.192651535193769021E+02    1
    0.160020759041775840E+02    0.200424969568599892E+03    0.496942109345130163E+02    0.269568859583745152E+07   -0.192751535193769001E+02    1
    0.159999173537492112E+02    0.199610089065196945E+03    0.503164219233851355E+02    0.269568944693229953E+07   -0.192851535193769017E+02    1
    0.159947981953341678E+02    0.199577705051715981E+03    0.502070549361740603E+02    0.269568963771479204E+07   -0.192951535193769068E+02    1
    0.159996899099709218E+02    0.200241895164416064E+03    0.497001434194849097E+02    0.269569108662383631E+07   -0.193051535193769048E+02    1
    0.159977682319583874E+02    0.199519715172373594E+03    0.503501701070824836E+02    0.269569444219294097E+07   -0.193151535193769028E+02    1
    0.160000519799744190E+02    0.200154071906512883E+03    0.496693184314483460E+02    0.269569808668918582E+07   -0.193251535193769080E+02    1
    0.159986196021023073E+02    0.200309768209586906E+03    0.500799895182431527E+02    0.269569978729631333E+07   -0.193351535193769095E+02    1
    0.159963099813645595E+02    0.199677060676623029E+03    0.497811985543330664E+02    0.269570059731769096E+07   -0.193451535193769075E+02    1
    0.159971905884584071E+02    0.199839794233461078E+03    0.503217587004942501E+02    0.269570560992445564E+07   -0.193551535193769020E+02    1
    0.159971977361663455E+02    0.199882182734893831E+03    0.497462765450490991E+02    0.269570576407483034E+07   -0.193651535193769035E+02    1
    0.159971823390062671E+02    0.199857504536294243E+03    0.503141615281885137E+02    0.269570705667509045E+07   -0.193751535193769051E+02    1
    0.160045590551265349E+02    0.200564670547267156E+03    0.498143538344568668E+02    0.269570734255113127E+07   -0.193851535193769031E+02    1
    0.160022685761999881E+02    0.199752075968931138E+03    0.500825606577159803E+02    0.269571311898799101E+07   -0.193951535193769047E+02    1
    0.160039339060286565E+02    0.200241397588854852E+03    0.502089425711322335E+02    0.269571343448013207E+07   -0.194051535193769062E+02    1
    0.160008965428720167E+02    0.200103919258336902E+03    0.503398799756424324E+02    0.269571377850394743E+07   -0.194151535193769043E+02    1
    0.159979242661760654E+02    0.200126449214916192E+03    0.497906513099288333E+02    0.269571557482364867E+07   -0.194251535193769058E+02    1
    0.160023249653254389E+02    0.199855638461581918E+03    0.502214884727786952E+02    0.269572482291474938E+07   -0.194351535193769074E+02    1
    0.159999208438259739E+02    0.200330475482278416E+03    0.501933976669316451E+02    0.269573186278421711E+07   -0.194451535193769089E+02    1
    0.160009185368909712E+02    0.199742596568309295E+03    0.502865030717305004E+02    0.269573488817439415E+07   -0.194551535193769034E+02    1
    0.160010029132402352E+02    0.200249700720182716E+03    0.502855994585047057E+02    0.269573613469161140E+07   -0.194651535193769014E+02    1
    0.159998434043869722E+02    0.200431791012650052E+03    0.499747085627079883E+02    0.269573765103885531E+07   -0.194751535193769065E+02    1
    0.160019657229900041E+02    0.200344818381746563E+03    0.502503791240509869E+02    0.269573955719045317E+07   -0.194851535193769081E+02    1
    0.159954505221167782E+02    0.199339522525246167E+03    0.499754359490592535E+02    0.269573989548273617E+07   -0.194951535193769061E+02    1
    0.160006973613831640E+02    0.200472813224017614E+03    0.500761260211301504E+02    0.269574257751184423E+07   -0.195051535193769041E+02    1
    0.160012265246491481E+02    0.199678529277917761E+03    0.499316498757943918E+02    0.269574287929876987E+07   -0.195151535193769021E+02    1
    0.160021428386718618E+02    0.200537781520211269E+03    0.501054691241319361E+02    0.269574387457689922E+07   -0.195251535193768966E+02    1
    0.160027751858538068E+02    0.200479733798666729E+03    0.501681476833495665E+02    0.269575049158183159E+07   -0.195351535193768981E+02    1
    0.160047532869562730E+02    0.200313410698009505E+03    0.500487284398032557E+02    0.269575062834418099E+07   -0.195451535193769033E+02    1
    0.159958402943344158E+02    0.199316561710675387E+03    0.501751972279042207E+02    0.269575471741616307E+07   -0.195551535193769048E+02    1
    0.160023938651276971E+02    0.200133529350642533E+03    0.502774132055168081E+02    0.269575735280582588E+07   -0.195651535193769028E+02    1
    0.159980108836205588E+02    0.200206510076628945E+03    0.499371646559424889E+02    0.269575846331814537E+07   -0.195751535193769044E+02    1
    0.159980539369301269E+02    0.199619852778965281E+03    0.497870873561064400E+02    0.269576106227537664E+07   -0.195851535193769024E+02    1
    0.159955670017049609E+02    0.199790892918944138E+03    0.499822650038877043E+02    0.269576145813235547E+07   -0.195951535193769004E+02    1
    0.159989883417580980E+02    0.200177730102515397E+03    0.497598231525290089E+02    0.269576159217500873E+07   -0.196051535193769055E+02    1
    0.160048720447032480E+02    0.200405846910001003E+03    0.499852468211045533E+02    0.269576429730734555E+07   -0.196151535193769035E+02    1
    0.159979779544046341E+02    0.199897656179937997E+03    0.503052020407132545E+02    0.269577016897927038E+07   -0.196251535193769051E+02    1
    0.159985446890065646E+02    0.200252748937381000E+03    0.500641825765252193E+02    0.269577243259452004E+07   -0.196351535193768996E+02    1
    0.159980088087964774E+02    0.199790579063327129E+03    0.503282497812161864E+02    0.269577271262569912E+07   -0.196451535193769047E+02    1
    0.160037402890558127E+02    0.200240320488709642E+03    0.498144354343900844E+02    0.269577669093376817E+07   -0.196551535193768991E+02    1
    0.159969875481710915E+02    0.199718281905776024E+03    0.497940536261769608E+02    0.269577822023665532E+07   -0.196651535193769007E+02    1
    0.159953526201663934E+02    0.199685357740812378E+03    0.499730625212701796E+02    0.269577927913557505E+07   -0.196751535193769023E+02    1
