    0.782918194482981278E+00    0.871957265888242006E+02   -0.518168498261345964E-01   -0.358735694822749918E-01    0.100758911299190634E+01    0.194219624852427691E+08   -0.282027537614504054E+00    0.114217747393965632E+00    0.815508443764845881E+00    0.100987712297086745E+03    0.870301170489959031E+00    0.142201219371170273E+01   -0.295324050158681101E-01   -0.117149486633586885E-01    0.516027253062059221E-03   -0.289285302667405224E+10   -0.488851535193767575E+02    1
    0.784875947941644281E+00    0.868981517609874032E+02   -0.531883038531500152E-01   -0.335785194143058893E-01    0.100924998034147761E+01    0.143193503664206644E+07   -0.809833733882350693E+00    0.154811450508583314E-01    0.841930952898132912E+00    0.102718200837158605E+03    0.896492734176054018E+00    0.144297403568491323E+01   -0.302123606804292621E-01   -0.114201349516024463E-01    0.502479424538906970E-03   -0.289270501683978748E+10   -0.488951535193767555E+02    1
    0.776937379860029642E+00    0.874386690048839057E+02   -0.464948482300756374E-01   -0.330174896640422141E-01    0.100652389691814137E+01    0.166950046215121858E+08   -0.163898802716419989E+00    0.165237291046966162E+00    0.803152499547809207E+00    0.970078632444800775E+02    0.863192699772321714E+00    0.143411272178082871E+01   -0.238212418132820562E-01   -0.106281402104415716E-01    0.511295296316763488E-03   -0.289210309891685534E+10   -0.489051535193767464E+02    1
    0.774175595700542285E+00    0.869527793387014754E+02   -0.494719460439268302E-01   -0.349033918881766006E-01    0.100742684651775072E+01    0.559473472568363231E+07   -0.368362989582453948E+00    0.101179642286360796E+00    0.815394889304065007E+00    0.104341346066148347E+03    0.863057160458707395E+00    0.142268079997341079E+01   -0.276887752310199624E-01   -0.932221860475807192E-02    0.519628935269430539E-03   -0.289197708423207808E+10   -0.489151535193767444E+02    1
    0.780458931129557332E+00    0.877862145253189254E+02   -0.554446437067514508E-01   -0.353922163117063662E-01    0.100726996931946355E+01    0.221663146583624091E+07   -0.607455323983863815E+00    0.957722214027215968E-01    0.827480368346101391E+00    0.102178314764877172E+03    0.849378279355088917E+00    0.141297496186688898E+01   -0.326383266920372631E-01   -0.122870805406844960E-01    0.526397750044764316E-03   -0.289101917070799112E+10   -0.489251535193767424E+02    1
    0.783837870206717025E+00    0.862957557712884267E+02   -0.480391932859005680E-01   -0.332293254974002292E-01    0.100849543571235456E+01    0.718685253817898408E+07   -0.529406571171868734E+00    0.922958495701286380E-01    0.852312046257789779E+00    0.962228826615168060E+02    0.979812511419002163E+00    0.152669397369576432E+01   -0.265595033096281130E-01   -0.834717968698401626E-02    0.448174077156687908E-03   -0.289097116178453732E+10   -0.489351535193767404E+02    1
    0.792513102107353484E+00    0.875940787952419271E+02   -0.535768862625889131E-01   -0.334936353587768354E-01    0.100720901208907865E+01    0.203111906778845214E+07   -0.569060252908364927E+00    0.360271906605111547E+00    0.815566270162544349E+00    0.101597339075565174E+03    0.843798011667243886E+00    0.142777408775407078E+01   -0.301426798892159599E-01   -0.112293305019665803E-01    0.511571790995547760E-03   -0.289046875611405754E+10   -0.489451535193767455E+02    1
    0.763422888248528553E+00    0.870173436809524787E+02   -0.437123189294407258E-01   -0.347415497394418377E-01    0.100669194390201922E+01    0.385357879044569191E+07   -0.407194300457291658E+00    0.232065085048586889E+00    0.796779256992305562E+00    0.102383490781160177E+03    0.845171307908068381E+00    0.139327323121837976E+01   -0.209171327789883406E-01   -0.879004973998846230E-02    0.542610634025005034E-03   -0.288997068603029251E+10   -0.489551535193767506E+02    1
    0.775882197113754168E+00    0.868767940532515865E+02   -0.499514485197140451E-01   -0.356274630524835503E-01    0.100819935676696870E+01    0.579316338008217420E+07   -0.252064305394840371E+00    0.180341207567328368E-01    0.858864891319682355E+00    0.103606643334273940E+03    0.898049729678060515E+00    0.143802157585479762E+01   -0.273851495118097726E-01   -0.991969111249746405E-02    0.510048647579228881E-03   -0.288971567199715137E+10   -0.489651535193767486E+02    1
    0.779164180858453070E+00    0.870684298281450850E+02   -0.488209376446113938E-01   -0.331193450845306409E-01    0.100772997051850832E+01    0.411729532727403985E+07   -0.840326165596910757E-01    0.115460489282005627E+00    0.837601929879772333E+00    0.104723344342266429E+03    0.895158294242003216E+00    0.143347528405611979E+01   -0.280542357687191962E-01   -0.965655837816033202E-02    0.509682555335237882E-03   -0.288966450016339684E+10   -0.489751535193767467E+02    1
    0.787673139981197812E+00    0.865890403592448905E+02   -0.535679821916434443E-01   -0.347095273469189836E-01    0.100932292580170535E+01    0.890964757726232894E+07   -0.328896081359691950E-01    0.988004739366114826E-01    0.827983844969860217E+00    0.975366726823219921E+02    0.833977380555279924E+00    0.145835612774379197E+01   -0.288240443205693662E-01   -0.105428326173758295E-01    0.498247275122511418E-03   -0.288920372629253817E+10   -0.489851535193767447E+02    1
    0.785365390396681295E+00    0.871327742164423000E+02   -0.513955306701771239E-01   -0.348610630773060412E-01    0.100763704135444265E+01    0.257754384196955804E+07   -0.407097655838310479E+00    0.181543360995388481E+00    0.824808704831343498E+00    0.108786701540618893E+03    0.842300512780795430E+00    0.139883592581696847E+01   -0.280775396011672049E-01   -0.114116790894430754E-01    0.533436597244520312E-03   -0.288882826300185823E+10   -0.489951535193767427E+02    1
    0.772955110177033999E+00    0.867615271569733721E+02   -0.459284499385033199E-01   -0.351420206941116114E-01    0.100736719326186308E+01    0.164497470104460465E+07   -0.187681165329099287E+00    0.980583166186364541E-01    0.813236094962689338E+00    0.999695734934138613E+02    0.888212975119569093E+00    0.145062650749090238E+01   -0.257539853324978869E-01   -0.925908070892564328E-02    0.500423056628832540E-03   -0.288816735174904919E+10   -0.490051535193767478E+02    1
    0.786584907626224794E+00    0.870939994783665696E+02   -0.523684245518932015E-01   -0.335682998736369087E-01    0.100899082978370713E+01    0.166891045047824155E+07   -0.444138862000578172E-01    0.219096674486521786E+00    0.865671097896369313E+00    0.103706571089130549E+03    0.903608550491959539E+00    0.145636830468037504E+01   -0.273545703238936531E-01   -0.114313600379141664E-01    0.495506348230828121E-03   -0.288811482048425293E+10   -0.490151535193767458E+02    1
    0.774468740512118226E+00    0.868052417427793728E+02   -0.450445450699473379E-01   -0.353940911874951955E-01    0.100701955198766391E+01    0.828275512841727305E+07   -0.251140048605458577E+00    0.216563242578894505E+00    0.801743817713171714E+00    0.101028108891793153E+03    0.834990095015654465E+00    0.142182823984859175E+01   -0.218251162934332450E-01   -0.908025934836745839E-02    0.522130963151373425E-03   -0.288805918628598452E+10   -0.490251535193767438E+02    1
    0.788966719999076638E+00    0.867204571456692008E+02   -0.482343727358936492E-01   -0.340936643584736215E-01    0.100806773565235197E+01    0.264968906244082516E+07   -0.462746529411489749E+00    0.884454802395942194E-02    0.876256664454424072E+00    0.104744635272137046E+03    0.920860852403370678E+00    0.146257112437712955E+01   -0.271333905962860035E-01   -0.112426413968892275E-01    0.489281686725605899E-03   -0.288719973108344746E+10   -0.490351535193767418E+02    1
    0.777673779936732812E+00    0.875598864660517648E+02   -0.573060560696598831E-01   -0.343531314132647231E-01    0.100732492707364374E+01    0.596792609225967806E+07   -0.707086405803464713E+00    0.108402063895253434E+00    0.831356879819099781E+00    0.101949102045417945E+03    0.864227851355978238E+00    0.140949547363830430E+01   -0.344021284349895762E-01   -0.103940401272502436E-01    0.528039001981150057E-03   -0.288707748864212132E+10   -0.490451535193767469E+02    1
    0.785791959231828319E+00    0.876541108993704228E+02   -0.537605601072307579E-01   -0.348211530843281353E-01    0.100714979888963718E+01    0.321987244726156117E+07   -0.427077977622697946E+00    0.313561856175031239E+00    0.816544347525909986E+00    0.102388020020573265E+03    0.853020303598733931E+00    0.141744641120202197E+01   -0.296061503604305616E-01   -0.116896682222189761E-01    0.519445929317558235E-03   -0.288707571741566896E+10   -0.490551535193767450E+02    1
    0.785019575990037799E+00    0.869417588908494423E+02   -0.552571237855923533E-01   -0.334846354687347511E-01    0.100843711048326146E+01    0.209885162474267222E+08   -0.212528397647417933E+00    0.171720734495879324E+00    0.834436028823892562E+00    0.102397632801953819E+03    0.832415469809871134E+00    0.144213243538491342E+01   -0.306921593638736570E-01   -0.105391195500444453E-01    0.508483618537631057E-03   -0.288631371110334826E+10   -0.490651535193767430E+02    1
    0.787611497936616223E+00    0.872298567204971107E+02   -0.504053585438557217E-01   -0.336945915778294747E-01    0.100775572336111652E+01    0.160925944957759213E+08   -0.320517944472232474E+00    0.832410343044820006E-01    0.864494418867763015E+00    0.104215932169878826E+03    0.921810214997609068E+00    0.146758362971320144E+01   -0.269732937867625498E-01   -0.103413791497257244E-01    0.485518230633991013E-03   -0.288616880619657278E+10   -0.490751535193767481E+02    1
    0.785134925864247712E+00    0.872069214749238313E+02   -0.541844933491576405E-01   -0.337455323164953802E-01    0.100800991314281574E+01    0.207745958382514701E+07   -0.209933807509443238E+00    0.908448115118796942E-03    0.847938232120118540E+00    0.973891420799570113E+02    0.889594354207633775E+00    0.145447559597852760E+01   -0.317638098407450054E-01   -0.113998248473525660E-01    0.497736951448022073E-03   -0.288613666945490646E+10   -0.490851535193767532E+02    1
    0.781939707141893203E+00    0.873869239433045806E+02   -0.521431055034699970E-01   -0.327043702854989751E-01    0.100812798459139685E+01    0.186570872545707598E+07   -0.318385380282416586E+00    0.230146317741247192E+00    0.841116660604797950E+00    0.104281663060507100E+03    0.852649486053388528E+00    0.139893329707036385E+01   -0.286412921439241457E-01   -0.866147088507951760E-02    0.536546249746724978E-03   -0.288604423156531000E+10   -0.490951535193767441E+02    1
    0.779762396286860060E+00    0.871514431152119187E+02   -0.561147504611189396E-01   -0.346814590260069652E-01    0.100803256183234691E+01    0.329340239242614619E+07   -0.399854591137400073E+00    0.923040289062152242E-01    0.847758438901515810E+00    0.103107705558696509E+03    0.854205200591217961E+00    0.142981009708181883E+01   -0.321204497828611393E-01   -0.114534396315985852E-01    0.516880484192293300E-03   -0.288566145957710695E+10   -0.491051535193767421E+02    1
    0.787791976286028151E+00    0.874674705181411269E+02   -0.507976898818097503E-01   -0.335299606116419777E-01    0.100763230548139004E+01    0.115508942657799041E+07   -0.179539474495658880E+00    0.385169989830012549E+00    0.817944306951630562E+00    0.100311927065702946E+03    0.870227163543900728E+00    0.141560278721539046E+01   -0.294048438906678901E-01   -0.108797412051426044E-01    0.519442646113522986E-03   -0.288468162822609329E+10   -0.491151535193767472E+02    1
    0.784952801094614960E+00    0.865048406869202040E+02   -0.522501321836153013E-01   -0.338993419071709559E-01    0.100949849541194059E+01    0.499544480774704274E+07   -0.335741960470551049E+00    0.196567295061584546E+00    0.839819985440030781E+00    0.100421169364040438E+03    0.876084417248029879E+00    0.143033043584421904E+01   -0.285607915921030041E-01   -0.871417737291709828E-02    0.513026359203481498E-03   -0.288435086590254259E+10   -0.491251535193767452E+02    1
    0.781701058601175225E+00    0.871824709505245750E+02   -0.469248454822102090E-01   -0.331241862918730118E-01    0.100721503957285807E+01    0.355830877971432544E+07   -0.377625929340792643E+00    0.971015609873035201E-01    0.848528265704657558E+00    0.100472139167205938E+03    0.940200145080197669E+00    0.146994108603488227E+01   -0.249665424364904076E-01   -0.944988745879118443E-02    0.483726337786667693E-03   -0.288419177777501488E+10   -0.491351535193767432E+02    1
    0.782463996184098898E+00    0.869588662888969850E+02   -0.504351223588876060E-01   -0.350954025388869328E-01    0.100827534428891408E+01    0.768304020381280873E+07   -0.649799571869280057E+00    0.529511027006553947E-01    0.872204073243976419E+00    0.105500430062921566E+03    0.899185363554687589E+00    0.143060812837229001E+01   -0.282216996655232852E-01   -0.108473598349624663E-01    0.513337493759209187E-03   -0.288395976504463768E+10   -0.491451535193767413E+02    1
    0.784410048644046176E+00    0.863524534367602996E+02   -0.527539998930979040E-01   -0.338790885093806574E-01    0.100939933708495833E+01    0.226580581856438257E+08   -0.126661614550517387E+00    0.920564467239516210E-01    0.853507084046065234E+00    0.978569638306731662E+02    0.901140742992775468E+00    0.147638480149162077E+01   -0.296139541782521817E-01   -0.935228721566227009E-02    0.483955003621174158E-03   -0.288386085739243937E+10   -0.491551535193767464E+02    1
    0.786091017989022589E+00    0.868765690048518024E+02   -0.529953252033579375E-01   -0.340684403774479949E-01    0.100890174413320022E+01    0.679256938174779620E+07   -0.561183273056153342E+00    0.684654062976935152E-01    0.828571910142270385E+00    0.947897011187552181E+02    0.894878355578933027E+00    0.147390861115504790E+01   -0.274382329092851610E-01   -0.106704805619266558E-01    0.483607359076875703E-03   -0.288369608478138208E+10   -0.491651535193767515E+02    1
